"SNP_threshold","Cor_AFR","Cor_EUR","Cor_ASI","AFR_Lower","AFR_Upper","EUR_Lower","EUR_Upper","ASI_Lower","ASI_Upper","n"
24907,0.894965403827297,0.561940094994644,0.323878460604995,0.794078861546584,0.947861230040092,0.2652133963887,0.761434657679995,-0.0279748322406989,0.604323480936466,32
24983,0.894726925118489,0.555608023995548,0.351471712271597,0.791239520008982,0.948391299885396,0.250605705329766,0.76027048904913,-0.00327645962663894,0.627644637223916,31
24988,0.88816449031654,0.542830423905449,0.35326789388689,0.77629183211272,0.94579864237157,0.226943411001548,0.755374718125026,-0.00802234498560444,0.632977135633227,30
25122,0.889891047008954,0.539204173173948,0.353297988504866,0.776709154042725,0.947401583415241,0.215233174703973,0.756257242759185,-0.0151722833508102,0.637284433430438,29
25377,0.954086696229347,0.688085206071656,0.352461953639423,0.902115866248416,0.97877196245054,0.423801925235683,0.844397847932025,-0.0237361730886746,0.64122122584242,28
25747,0.957410956838089,0.743467606607506,0.340466907263589,0.907613638863585,0.980639360493921,0.506575417683409,0.87598984811637,-0.0454241317630674,0.637942484025915,27
26504,0.957323524506932,0.745371398059027,0.352388703244529,0.905897522595492,0.980927008258489,0.503346067385839,0.87895152444108,-0.0404900669328735,0.650894547025996,26
26802,0.957728691536055,0.74406433528864,0.312083894482472,0.905121164695245,0.981450895749668,0.494241961920912,0.880365348246548,-0.0947283329604509,0.629578906452258,25
26950,0.957367929819177,0.773912276766321,0.295383529058939,0.902525877067888,0.981651673387713,0.538691705410279,0.89720672866402,-0.122624746155916,0.624381028599045,24
27118,0.956087630465735,0.78415545123333,0.209482768056132,0.897650953433649,0.981485137874684,0.549601187504527,0.904118785036474,-0.221878446293294,0.572269868723208,23
27658,0.964882468371253,0.78926433766068,0.200341096828973,0.915840191638913,0.985561809683408,0.551010390071645,0.90854491412224,-0.241681061414931,0.573507911922797,22
27749,0.961513847535216,0.788362239345075,0.1396564374837,0.905800042790456,0.984543417836405,0.540684064985501,0.910263191815558,-0.310765736289218,0.538856711019401,21
28651,0.967714147578335,0.831086405397269,0.136400585956166,0.918545380005162,0.987397935824475,0.614598280406725,0.931153913566376,-0.325784584323386,0.545966762982324,20
29196,0.967120091975675,0.826857974246766,0.138256908611106,0.914727787513994,0.987531535407782,0.596778888196548,0.931301536529537,-0.337122875784946,0.557459116138434,19
30191,0.968007082690216,0.822295924332048,0.137648990056036,0.914372697064275,0.988252642974057,0.576901383136749,0.931542023324411,-0.351831234346677,0.568015974840777,18
31311,0.967595685097255,0.834537229846348,0.0735448450397986,0.91030740194688,0.988512936021171,0.590919836186483,0.938667491726036,-0.422017805168272,0.535268436687129,17
34968,0.96810305495467,0.841194621502072,0.0698466306006676,0.908271743809129,0.989130666740217,0.592590394065856,0.943482305500329,-0.441132171495437,0.546625940765647,16
38679,0.963746084634154,0.832759724442195,-0.0791163021835845,0.89171536998455,0.988161957255282,0.55893326377964,0.942822261646152,-0.568345063049817,0.451442768650312,15
39737,0.951569520672199,0.78706268039811,-0.311594386374946,0.850284394782688,0.984893008010577,0.440389561818909,0.929488438158036,-0.722694063235982,0.262359927054086,14
40060,0.957223273938412,0.772077243899834,-0.319347151490524,0.859610001538564,0.987424919405236,0.384777546666045,0.92820230337342,-0.74010656810519,0.281099109243765,13
