"SNP_threshold","Cor_AFR","Cor_EUR","Cor_ASI","AFR_Lower","AFR_Upper","EUR_Lower","EUR_Upper","ASI_Lower","ASI_Upper","n"
18382,0.961502758330384,0.886281243334468,0.446949431917916,0.920918731947834,0.981460324508367,0.775475249852066,0.944123954139289,0.110035935971167,0.691737604200626,31
18406,0.96588326071726,0.887630722833056,0.445565531604125,0.928824562304552,0.983808691270664,0.775287665143887,0.945532015509403,0.101606553433969,0.69437173920873,30
18537,0.966915920709078,0.902253924252492,0.404234381763183,0.929974916441579,0.984525337292628,0.800438050268034,0.953466251235422,0.0442905321002921,0.671286193287963,29
18619,0.965986678760951,0.907832734777379,0.300571692087062,0.926982516432471,0.984325246830353,0.808632830863464,0.956837115030876,-0.0816625814528842,0.605724839753383,28
18843,0.967559151499625,0.906692179843605,0.295963225814455,0.929198430982593,0.985294231901142,0.803543805043561,0.956974972655782,-0.0947018749906275,0.607636246313141,27
19140,0.967915037153276,0.908594137255974,0.290831145528773,0.92878766937896,0.985703359880982,0.804318710561025,0.958578495754548,-0.108774699224185,0.609518394295926,26
19565,0.969366004344173,0.909203027857636,0.324782270478024,0.930728903011251,0.986602167096328,0.802302780229056,0.95959528206844,-0.0807057145355436,0.638033381665716,25
19786,0.968104434813235,0.895793798769471,0.309805553725281,0.926555627358744,0.986315291890253,0.771009172599438,0.954332615811104,-0.1069582091323,0.633971914446975,24
19954,0.96849482792927,0.900239087750561,0.277609890135365,0.925944018894308,0.986764962757694,0.775992666974673,0.957231361225035,-0.151984031815802,0.618981182580514,23
20039,0.971567838220096,0.917071056523463,0.282938532648678,0.931536495129973,0.98833380050929,0.807790809485861,0.965409024123638,-0.157452282950765,0.629459242628811,22
20860,0.969802251302168,0.91539648409595,0.287993683410432,0.925632101377412,0.987902745561999,0.799737701789425,0.965537186105302,-0.164093731892084,0.640101128272937,21
21018,0.979391643414162,0.939667191140183,0.283861250923235,0.947532574448631,0.991984985876484,0.851019091067582,0.976243990481816,-0.181452610699622,0.645320428334979,20
21434,0.977585876414429,0.940489087794748,0.242949122511197,0.941373197098452,0.991528269836323,0.848920862444654,0.977241463033701,-0.237464288139744,0.627872803535449,19
21565,0.97839518872353,0.941074676800651,0.249331355382957,0.941659638011849,0.992093422277475,0.845826676513841,0.978174423447306,-0.246197413990503,0.641524541388583,18
23953,0.979463512623031,0.948484856240636,0.257127618647615,0.942543935528498,0.992748218199297,0.859817267834684,0.981623086484145,-0.255036334120794,0.656622367265061,17
25289,0.979706261528919,0.949701861031788,0.256778337671458,0.940987277044738,0.993111396121566,0.857847216093393,0.982753901575768,-0.273774798020289,0.667517743309698,16
27334,0.974230088005738,0.937397499124679,0.157084788767789,0.922204203480828,0.991615460446683,0.817871630184903,0.97937191501853,-0.386259886322696,0.619497475778348,15
28511,0.972464870474212,0.932175726939954,-0.0497229780508186,0.912929573556471,0.991473739703844,0.794600172514069,0.978697814790926,-0.565386458985023,0.493886227436846,14
29642,0.969868515718176,0.926284617133471,-0.0755589979327233,0.899630986268332,0.991182464420935,0.766494514663704,0.97808529850613,-0.601502605285923,0.496079014699746,13
32241,0.969630849153653,0.905724134343102,-0.019701114889862,0.892231984496368,0.991686172223475,0.69100401935964,0.973568308181511,-0.586966197594763,0.560538228551083,12
